Normal,Gorder,RCM,Rabbit,Grappolo,Slashburn,Random,RCM Strict,DegSort,Metis,Grappolo-RCM,ND
10936,4276,326,4,2285,17586,15863,1705,20525,,,
10445,18060,6096,16181,604,17587,3633,1589,3163,,,
10937,18061,6101,22,1275,17588,5335,325,10580,,,
10938,18062,476,24,271,5,4040,7667,13421,,,
8566,121,6108,21,1285,11,12008,810,10642,,,
10939,18011,529,11,306,26,2917,18961,9873,,,
10940,2259,4048,17,1045,31,7633,19173,9911,,,
4398,7145,3836,18,896,34,944,17739,9919,,,
10941,1,3476,6,437,37,6989,2058,20526,,,
10942,117,6131,3,1279,38,6210,1031,20527,,,
9207,5457,588,35,1315,61,978,2514,3273,,,
1699,5458,6136,1086,2223,64,13617,2769,38,,,
10943,5473,1305,3592,1278,92,7876,2784,26,,,
7412,5474,1317,34,1275,93,2051,8759,4956,,,
9209,5475,15587,596,1591,103,14310,7663,37,,,
10944,5476,6148,267,1267,120,9498,2043,849,,,
10945,5477,6152,6862,1265,121,3960,2734,41,,,
9215,5478,6154,7167,1316,122,14114,3083,36,,,
10946,5479,6159,282,1666,127,1003,2341,5265,,,
4417,5480,763,162,1906,137,4357,7662,12511,,,
10947,5481,6165,279,1260,163,8057,1217,13,,,
10948,5482,6170,36,2165,179,1541,2104,5266,,,
10949,5483,6054,193,1296,182,7784,2038,1547,,,
10950,5484,6175,190,1257,190,12584,6816,5267,,,
4426,5485,9957,501,2149,193,468,1631,65,,,
4428,5486,2500,20,1339,200,4629,2102,12512,,,
4429,5487,6056,230,1295,209,3115,2781,1524,,,
10951,5488,1898,206,1502,223,3299,7661,5268,,,
9227,5489,6179,236,1251,225,10762,7660,14,,,
10952,5490,6183,222,1249,232,5596,7659,470,,,
4436,5491,6190,9,1245,303,1806,7658,19590,,,
9232,5492,6197,1,1241,317,14123,7657,1288,,,
10953,5493,6200,1468,1236,321,4346,7656,11,,,
10954,5494,6203,40,1234,322,3700,7655,2848,,,
10955,5495,6207,29,1230,329,1737,7654,11875,,,
1740,5496,6210,50,1225,335,7983,1195,12513,,,
10956,5497,6214,48,2116,336,3980,2983,1419,,,
9240,5498,5866,570,1888,360,980,7653,12514,,,
10957,2725,6216,33,1221,379,13179,2001,4813,,,
9242,1718,3267,7319,1405,437,5544,6810,2244,,,
10958,10,9975,306,2114,444,1864,2511,1422,,,
10959,17942,6223,30,214,495,6382,2001,11492,,,
10960,17943,16006,53,1592,536,6772,8681,5269,,,
4457,17944,15696,118,1593,597,7543,2000,4009,,,
10961,17945,6225,22,1215,867,6110,7652,7812,,,
10962,144,6235,3213,1211,868,7601,2990,1364,,,
10571,5686,6240,4,2111,877,11012,793,4138,,,
9252,4,943,18,1349,878,11403,7651,8170,,,
10963,3,6245,73,1206,879,5662,1088,2269,,,
10964,2,948,59,1887,880,4024,7650,902,,,
10965,1,6250,58,1204,881,149,2995,5270,,,
10966,5,6255,63,2110,882,8232,7649,5271,,,
4466,4,6259,298,1198,883,3989,7648,998,,,
10967,3,6264,56,1195,963,5800,7647,5121,,,
10968,2,6270,129,1191,1172,819,15905,3841,,,
10969,1,187,275,478,2033,11965,17357,5122,,,
8579,2,1,17,363,2061,10968,18129,19591,,,
10970,3,6082,226,89,2062,8296,16398,5272,,,
10971,4,4695,1773,4270,2341,10450,7669,831,,,
1763,5,862,89,124,2466,2382,15934,12515,,,
10972,6,5709,3,2315,2540,7138,1399,19592,,,
10973,7,4683,300,1288,4576,8386,207,12516,,,
4467,2,1221,14,187,4598,6236,16190,19593,,,
10974,17943,1194,38,4169,5752,10938,15993,2984,,,
4468,17944,141,25,202,6005,702,16220,11211,,,
10975,17945,1114,132,210,6133,8712,16397,3145,,,
10976,17946,1032,5,213,6138,13955,16303,19594,,,
10977,17947,1251,32,219,6185,1159,82,11498,,,
4469,17948,1408,16,1446,6421,8594,17005,19595,,,
4470,17949,20141,28,101,6600,521,15279,11499,,,
10978,4,20142,12730,100,6733,6347,1261,12517,,,
4471,5,20143,21,108,6757,12616,7342,11212,,,
10979,7,6321,10,44,6780,4743,15046,12518,,,
10980,3,20144,108,99,7087,9026,1265,11879,,,
8222,2,16999,13,13413,9010,256,13970,19596,,,
10981,1,20145,2,107,9745,3492,7343,19597,,,
7525,2,20146,115,105,9762,10593,14107,11880,,,
1764,3,20147,123,98,9766,3021,1269,11881,,,
4472,4,20148,7,97,9773,11797,1271,19598,,,
10982,5,20149,12,96,10267,3395,1272,19599,,,
9254,6,20150,37,109,10268,6897,7344,2985,,,
10983,7,3443,12732,86,10269,656,16832,12519,,,
9255,8,5223,72,1820,11070,177,1881,1320,,,
10984,9,17018,15,1535,11417,3068,3916,19600,,,
10985,1,17489,88,1819,12741,11065,2285,12520,,,
4473,1,15458,8,18649,17504,4463,8557,19601,,,
10986,2,12023,12731,1771,17505,14305,1954,12521,,,
10987,5,15459,6,18650,17506,5107,8556,19602,,,
1765,17932,17494,11,1816,17507,7161,2286,19603,,,
4474,4,9812,116,2044,17508,5585,6637,11882,,,
10988,1,15460,55,18651,17509,10274,8555,12522,,,
10989,2,1066,14,201,17510,3547,19072,12523,,,
10990,3,3757,1,3118,17511,6799,15315,19604,,,
10991,5479,4846,27,5,17512,9536,67,11500,,,
1766,5484,87,125,3149,17513,10107,13207,11883,,,
10992,12771,6143,26,1542,17514,3653,13962,12524,,,
4475,12772,19855,26,2909,17515,1028,7291,11213,,,
10993,12773,20165,10,1582,17516,7726,7292,19605,,,
10994,17927,20166,9,1769,17517,6781,689,4959,,,
9256,17926,199,23,2629,17518,6724,553,11884,,,
10995,17926,251,12,2839,17519,4477,14,12525,,,
10996,6354,3385,31,206,17520,5221,1046,11885,,,
10997,2645,3694,4,398,4243,342,47,19606,,,
8580,2646,401,24,1928,4249,2970,210,11501,,,
4476,2647,17758,109,1577,8142,5899,2440,11886,,,
1767,2648,13960,23641,810,13372,3835,4882,2519,,,
9257,2649,396,28,552,13375,15287,2126,2484,,,
10998,2650,4786,13000,18536,13380,4060,216,147,,,
10999,2651,4442,7590,17965,13381,10243,15883,3278,,,
1768,2618,413,744,246,13385,4785,15721,4,,,
9258,1,529,50,255,13386,4990,15461,13181,,,
4477,47,564,12310,1591,13387,9079,15874,302,,,
11000,46,635,27,534,13388,3656,15191,4137,,,
11001,17906,6931,29,546,13389,2295,14901,2760,,,
11002,60,1210,831,4863,13390,14609,15420,1116,,,
4478,59,842,7,600,13391,10018,181,21683,,,
4479,61,567,6967,17415,13392,6737,175,2653,,,
4480,60,237,42,4258,13393,15424,180,2251,,,
1769,17890,984,15,734,13394,2828,15658,9394,,,
7526,99,5759,22,15725,13395,5124,15841,3870,,,
11003,98,5622,10,734,13396,2282,188,8019,,,
11004,1,18116,7580,1540,13397,15455,2325,1738,,,
11005,1,18119,12,1539,13398,8736,2326,6115,,,
4481,5320,18124,14,1537,13399,6702,3889,6820,,,
7527,3,18128,13,1535,13400,1747,2327,6860,,,
8026,1,579,9500,1290,13401,3571,7331,761,,,
11006,2,5358,11,1077,13402,4822,7537,6986,,,
11007,3,1766,26,1501,13403,7404,5242,4710,,,
11008,4,18131,4,1533,13404,3994,2328,21684,,,
11009,5,5370,3,1292,13405,4,18202,21685,,,
11010,6,18132,49,1541,13406,13263,3894,13182,,,
11011,7,18133,52,1531,13407,5640,2329,13184,,,
11012,8,1816,47,727,13408,6749,3107,13187,,,
4482,9,6301,53,597,15658,13800,15436,13188,,,
8581,10,6581,18,664,15669,12059,15573,14289,,,
4483,11,6603,24,673,15676,4161,14729,3282,,,
11013,12,20145,75,1529,15677,7522,1258,13395,,,
4484,13,769,33,498,15678,14212,313,14290,,,
11014,14,4386,17,1477,15679,6839,1631,10266,,,
11015,15,4812,76,3132,15680,7147,16094,5346,,,
9259,16,18173,6,1530,15681,7053,2503,21686,,,
9260,17,5267,8,385,16212,1288,15660,21687,,,
4485,18,16293,19,2191,17132,5058,10538,10281,,,
11016,19,20167,2,1532,17133,2879,1460,21688,,,
4486,20,20168,20,1531,17134,2593,1461,14291,,,
11017,21,17381,25,2330,17135,9832,13453,4725,,,
9261,22,20169,39,1530,17136,1997,1464,14292,,,
11018,23,17383,9,2329,17137,7523,6501,9809,,,
11019,24,4760,1,10436,17138,11571,200,21689,,,
10233,25,44,5605,1570,17139,1507,15484,4691,,,
4487,26,6131,21,1142,17140,8042,13076,14293,,,
10234,27,10883,21943,193,17141,2814,16062,11858,,,
11020,28,88,23,11033,17142,920,5,5515,,,
4488,29,16911,5,1507,17456,10833,4148,21690,,,
7528,30,5543,16,1097,17458,5280,16144,9810,,,
11021,31,7796,13,274,17459,991,16072,5245,,,
11022,32,5062,6,526,17460,14731,11307,21420,,,
7529,33,19403,4,882,17461,13126,13556,21421,,,
4489,34,12481,8,872,17462,9013,7135,21422,,,
11023,35,19363,1,839,17463,2114,7143,21423,,,
4490,36,19382,1796,1497,17464,12362,15848,190,,,
11024,37,17017,5,1552,17465,1801,4249,21424,,,
11025,38,18435,18,1525,17466,21106,2233,1582,,,
9262,39,18436,12,1522,17467,12438,2232,10887,,,
1770,40,18437,10,1520,17468,4231,2231,5725,,,
11026,41,2622,16,62,17469,2132,19103,10888,,,
11027,165,5131,9,473,17470,5142,11397,9067,,,
11028,13139,13427,132,98,17471,17327,4129,575,,,
8582,13140,18096,2,616,17472,3913,6609,21425,,,
9263,13141,844,17,955,17473,2891,648,4473,,,
11029,2,17289,7,15378,17474,6648,13314,21426,,,
1771,17861,20175,19,1264,17475,4222,7351,1081,,,
11030,17862,719,2693,1126,17476,1169,3722,4608,,,
11031,17863,17530,11,1697,17477,8561,10501,5726,,,
11032,17864,20176,3,1260,17478,10222,7352,21427,,,
9264,17865,20177,869,1257,17479,4855,1410,14023,,,
11033,175,17874,10787,20702,17480,7642,15558,755,,,
11034,2018,10362,5,1926,17481,2753,7353,499,,,
9265,17834,20178,4,1255,17482,21543,1412,5471,,,
11035,17835,20179,3,1253,17483,4196,1413,5498,,,
9266,43,9799,1,1698,17484,16335,13234,20853,,,
9267,42,14494,2,2083,17485,2338,9247,20854,,,
4491,41,19058,174,10044,17486,10195,6813,5584,,,
4492,2,20180,165,1251,17487,438,1414,602,,,
4493,1,320,101,376,17488,4148,90,2392,,,
11036,1,5157,11051,880,17489,12097,1785,76,,,
4494,2,4957,243,1079,17490,14323,1988,14362,,,
4495,3,2259,62,1419,17491,9118,8284,14363,,,
4496,4,5147,59,1253,17492,6621,1627,1548,,,
11037,5,5153,204,1250,17493,4310,1660,13349,,,
11038,6,5156,76,1248,17494,12942,1669,1859,,,
4497,7,5164,208,1246,17495,11922,1671,13358,,,
11039,8,4523,56,705,17496,4484,219,1860,,,
11040,9,5385,205,12003,17497,4841,319,13360,,,
4498,10,53,114,6,17498,9322,343,3350,,,
11041,11,711,354,286,17499,7574,487,1883,,,
11042,12,13846,12,229,17500,10333,1747,21768,,,
11043,13,13849,65,228,17501,6897,1746,559,,,
4499,14,1767,75,25,17502,9951,411,14364,,,
4500,15,4196,14,19,53,3318,296,21769,,,
11044,16,1603,315,1330,270,12335,13551,14365,,,
11045,17,5180,54,1249,965,9853,1832,3351,,,
11046,18,13388,13,91,1091,1221,216,14366,,,
8583,19,1166,9,2080,1706,77,949,21770,,,
11047,20,635,34,809,2061,461,1605,5585,,,
11048,21,4024,9864,1255,2128,5933,7590,1530,,,
4501,22,4062,178,1253,2407,3443,7592,14367,,,
11049,17834,4067,17,1251,2417,14807,7593,21771,,,
9268,17830,2394,112,16420,3593,10147,155,5586,,,
4502,17831,13908,263,1055,3594,4858,8742,294,,,
11050,17832,271,450,249,3595,8859,1316,5587,,,
11051,13605,7610,142,55,4930,6161,15327,5588,,,
10572,17831,6063,359,683,5463,4281,15366,5589,,,
4503,17830,12595,29,883,8449,7657,7869,14368,,,
4504,17861,12666,33,900,8454,11087,13978,14369,,,
9269,17823,773,36,1044,8462,4470,2111,5590,,,
9270,7210,16229,32,434,8463,9402,14980,14370,,,
11052,6520,16297,19,2187,9453,1715,10395,21772,,,
4505,6483,16324,138,2171,9643,31,10403,5591,,,
11053,6482,20178,140,1261,9644,5277,1413,14371,,,
11054,5922,20179,31,1572,10549,9510,13976,14372,,,
11055,5921,17328,30,2377,10551,10534,13292,14373,,,
9271,127,20180,5,1259,12447,5783,7350,21773,,,
11056,1218,7344,20,1258,12513,1637,15764,14374,,,
11057,1223,4252,331,1953,14217,6215,969,12356,,,
11058,1224,20181,109,1521,14225,6470,7351,14375,,,
7530,1225,11748,27,315,14235,9717,7352,21774,,,
4506,1226,20182,43,1977,14236,3664,13961,14376,,,
11059,1227,20183,204,1257,14237,4015,1417,8598,,,
11060,1228,20184,462,1255,14238,5236,1418,14377,,,
11061,1229,20185,35,1254,14239,596,1419,14378,,,
11062,1230,18543,38,230,14260,12563,2059,5592,,,
9272,1231,18546,7,228,14758,12055,2060,21775,,,
4507,1232,18548,18,226,15826,8877,2061,21776,,,
9273,1233,18549,26,225,15827,4121,2062,13599,,,
9274,1234,18552,13,223,15828,8287,2063,21777,,,
4508,1235,18554,10,222,16217,7457,2064,21778,,,
11063,1236,18557,58,221,17393,7201,2065,14379,,,
11064,1237,18559,201,220,17397,2020,2066,8600,,,
9275,1238,18560,21,219,17399,1188,2067,21779,,,
7531,1239,18563,135,218,17401,1321,2068,14380,,,
11065,1240,18566,327,216,17402,10299,2069,5224,,,
11066,1241,18568,255,214,17403,9085,2070,14381,,,
9276,1242,18571,23,16896,17404,3598,4028,21780,,,
4509,1243,18577,99,211,17405,8295,2071,5593,,,
11067,1244,13932,241,1248,17406,5948,5900,14382,,,
11068,1245,13934,26,209,17407,10485,2087,21781,,,
9277,1246,1820,1,19,17408,6430,754,21782,,,
11069,1247,2855,20,193,17409,2132,271,21783,,,
11070,1248,583,6,2326,17410,8533,1211,21784,,,
11071,1249,9466,2,2314,17411,2579,2104,21785,,,
11072,1250,9476,27,246,17412,4973,188,13600,,,
11073,1251,248,64,498,17413,7096,4830,14383,,,
11074,1252,14466,25,1585,17414,188,5295,21786,,,
4510,1253,1438,16,1248,17415,10465,2297,21787,,,
11075,1254,18583,28,151,17416,5648,292,13601,,,
7532,1255,204,300,1453,17417,1353,52,5446,,,
11076,1256,556,4,1049,17418,11910,2943,21788,,,
11077,1257,758,334,465,17419,3107,614,5594,,,
1772,1258,20185,49,1249,17420,11018,1526,14384,,,
11078,1259,14408,73,2277,17421,8085,9308,14385,,,
11079,1260,4236,24,954,17422,10673,2848,21789,,,
9278,1261,6517,15,1391,17423,1787,7459,21790,,,
11080,1262,20186,11,1247,17424,3376,1528,21791,,,
4511,1263,20187,6,1246,17425,11134,1529,14386,,,
11081,1264,20188,3,1245,17426,16,1533,21792,,,
11082,1265,284,22,1543,17427,13151,1337,21793,,,
11083,1266,7242,22,13,17428,3078,14608,13602,,,
7533,1267,7363,8,5901,17429,3340,14820,21794,,,
11084,1268,3662,39,371,17430,17683,435,2533,,,
11085,68,179,12296,384,17431,17899,587,2204,,,
11086,27,8,11023,107,17432,22496,6968,6,,,
8223,26,1513,12464,108,17433,24257,1328,893,,,
9279,2,1667,67,134,17434,20659,1331,374,,,
11087,1,19741,46,632,17435,20673,6518,4956,,,
9280,1,20188,8544,631,17436,20932,13840,12528,,,
9281,2,20189,37,31,17437,831,15603,2715,,,
11088,3,18175,9930,162,17438,8529,14861,156,,,
11089,4,19760,9,2485,17439,7263,6519,5274,,,
11090,5,4959,111,367,17440,11549,15243,3274,,,
11091,6,20190,62,30,17441,1248,7250,2205,,,
11092,7,18176,6975,411,17442,2788,7251,2944,,,
8584,8,8530,940,859,17443,24188,7252,37,,,
9282,9,7367,52,630,17444,7338,1340,704,,,
11093,10,20191,163,3922,17445,1444,7253,12529,,,
11094,11,20192,225,629,17446,16164,15351,3143,,,
11095,12,20193,3738,323,17447,2695,13780,25,,,
11096,13,7638,6,858,17448,24173,1950,19609,,,
11097,14,4882,112,412,17449,12622,811,4957,,,
9283,15,8535,450,625,17450,24881,675,38,,,
11098,16,192,10924,118,17451,21649,1064,5275,,,
11099,17,535,63,100,17452,18606,416,1283,,,
11100,18,457,36,19,17453,18373,3748,12530,,,
11101,19,396,28,7,17454,3303,1072,11186,,,
8585,20,392,121,66,3,1073,3620,850,,,
11102,21,193,45,10671,22,3904,55,5276,,,
4512,22,3603,25,10701,61,9791,15882,11187,,,
11103,23,3599,23,319,66,13309,15907,7171,,,
11104,24,3657,157,101,84,765,326,12531,,,
11105,25,3194,19,402,161,20069,14612,11188,,,
11106,26,3226,3,6009,215,16679,71,19610,,,
11107,27,3313,74,13271,267,20049,765,3144,,,
11108,28,11221,12,851,290,13760,543,19611,,,
11109,29,4542,7008,850,365,6611,873,40,,,
1773,30,7358,5,780,958,8845,650,19612,,,
11110,31,6194,211,445,1184,10259,198,12532,,,
11111,17819,1523,20,352,3820,14877,268,12533,,,
11112,78,6313,279,3147,3833,23496,15593,4471,,,
11113,28,19868,64,1330,3834,7485,14430,12534,,,
11114,17801,18595,212,19036,3835,24834,3175,2069,,,
9284,17802,18597,33,131,3861,4393,3174,12535,,,
11115,17803,18599,7313,130,3862,24685,4255,35,,,
4513,17804,18604,136,92,3864,11574,2107,5266,,,
11116,32,17155,32,23,3865,21756,3159,12536,,,
8586,33,18570,105,129,3866,21964,4371,209,,,
11117,1,18608,55,91,3872,11947,3152,12537,,,
11118,17789,18611,16,90,3876,14928,2108,12512,,,
11119,39,18614,2,89,4797,11387,2109,19613,,,
4514,37,6649,282,45,4798,4874,14,12538,,,
11120,2,7184,133,612,4799,2514,6842,14,,,
11121,1,5002,35,993,4812,6904,1225,12539,,,
11122,1,3924,134,2067,4813,1047,1738,11489,,,
11123,2,5189,110,588,4814,12112,10815,5267,,,
8085,3,5193,30,1256,5620,34,1631,11189,,,
4515,4,5202,47,1255,5625,2787,1635,1548,,,
11124,5,5213,21,19222,5752,8076,15764,7172,,,
11125,6,1756,14,18608,6542,17623,16004,11190,,,
11126,7,6486,183,472,8766,3,14145,1835,,,
11127,8,19867,10,1324,9949,1196,14310,19614,,,
11128,9,20192,140,1255,9958,13943,1663,2945,,,
11129,10,20193,17,1254,11235,5580,1665,12540,,,
4516,11,6251,29,4708,11469,13651,15414,11191,,,
4517,12,18688,156,122,11477,21475,4003,2716,,,
11130,13,6113,44,653,13971,23155,15361,5268,,,
11131,14,1605,7,123,14128,6537,2602,19615,,,
4518,15,15745,355,218,14129,11039,3005,66,,,
4519,16,18262,126,216,16098,5942,3259,12513,,,
11132,17,18731,41,215,16099,13472,1702,1014,,,
11133,18,12162,124,281,16104,17486,5426,5277,,,
4520,19,18732,13,213,16120,17940,3261,19616,,,
11134,20,18733,22,212,16402,10215,3262,11192,,,
11135,21,12688,269,210,16406,15012,5235,803,,,
11136,22,12691,1,209,16410,12510,5234,19617,,,
4521,23,12694,27,208,16411,24672,2350,11193,,,
11137,24,12695,84,207,17247,7456,5232,1525,,,
11138,17804,12703,11,206,17248,6031,5228,19618,,,
7534,17805,12704,26,205,17254,8442,5227,11194,,,
9285,199,18734,9942,204,17263,1488,3263,694,,,
11139,6,12907,8,203,17264,4505,5165,19619,,,
11140,17767,18735,15,202,17349,13232,1701,8946,,,
7535,1,18736,9,201,17353,10610,1700,19620,,,
9286,95,18737,126,220,17354,525,1699,597,,,
1774,8,12104,31,43,17355,1132,15771,12541,,,
11141,4,3879,60,56,17356,7272,875,5269,,,
11142,3,12108,348,41,17357,10039,15630,177,,,
11143,2,9270,34,42,17358,16842,12887,12542,,,
11144,1,12112,4,44,17359,24868,11635,19621,,,
11145,1,12114,71,45,17360,17782,11636,2946,,,
11146,2,12121,40,46,17361,2570,11637,2478,,,
9287,3,12124,165,47,17362,6864,10373,12543,,,
1775,4,12128,24,48,17363,73,3719,11195,,,
11147,5,12127,38,49,17364,572,11638,4624,,,
11148,6,6722,90,50,17365,21333,10460,13,,,
11149,7,12131,82,51,17366,1430,14124,5023,,,
11150,8,12135,18,52,17367,11395,11639,11196,,,
11151,9,5205,238,53,17368,19450,13292,195,,,
11152,10,12138,78,54,17369,21967,3722,1626,,,
9288,11,12144,7768,55,17370,11252,10384,264,,,
10235,12,12146,9987,57,17371,1268,10388,243,,,
11153,13,12150,51,58,17372,22876,10402,201,,,
11154,14,12157,12685,59,17373,19016,10354,264,,,
11155,15,6801,12,60,17374,18165,14833,5061,,,
11156,16,12162,37,61,17375,16234,3723,1887,,,
11157,17,12169,32,2558,17376,5731,12881,2061,,,
11158,18,12173,10,62,17377,2396,11640,14197,,,
4522,14,12174,26,63,17378,17341,11641,14198,,,
11159,35,12180,9,2557,17379,8660,15057,11669,,,
11160,5,12185,23,64,17380,10535,11642,5405,,,
11161,4,12189,18,65,17381,7369,11643,694,,,
11162,1,12192,17,67,17382,11244,11644,5062,,,
4523,2,12194,97,68,17383,9702,11645,954,,,
9289,3,5218,125,69,17384,9170,11646,1098,,,
9290,4,12198,2,70,17385,6239,11647,21605,,,
11163,5,12153,5,71,17386,2730,11648,14199,,,
11164,6,12158,13,72,17387,16396,11649,4293,,,
11165,7,12202,22,73,17388,19625,12867,5063,,,
9291,8,12205,3,74,17389,7607,11650,21606,,,
11166,9,12206,257,75,17390,15382,11651,790,,,
9292,10,12210,15,76,31,5593,11652,4913,,,
11167,12,12214,12816,77,98,1847,11653,3162,,,
4524,13,12218,1,79,117,19568,11654,21607,,,
11168,7427,12222,7,80,208,12716,3741,14200,,,
11169,39,12224,4,81,331,8316,3742,8809,,,
4525,38,12228,9866,82,566,17655,11655,223,,,
1776,17,12229,14702,83,1850,4186,3744,616,,,
11170,1,12233,22699,84,2578,15673,11656,612,,,
8587,2,12236,22836,85,2583,16523,11657,660,,,
11171,1,12239,17225,86,3768,5362,11658,313,,,
7536,2,12241,18,87,5974,16358,11659,316,,,
11172,3,12243,1033,88,6392,17537,11660,638,,,
11173,4,12246,14796,89,6395,15873,12855,843,,,
11174,1878,5745,1,90,6398,3920,11661,2397,,,
9293,3,12249,44,91,6403,3229,3752,72,,,
11175,2,12251,12318,92,6409,2737,3753,93,,,
11176,2022,12256,9025,94,7943,4180,3754,121,,,
11177,2021,12259,12079,95,8846,14851,3755,126,,,
11178,2020,12264,12423,96,11687,287,3756,328,,,
9294,2019,6311,3470,39,11699,7732,11662,47,,,
11179,2018,12268,13130,97,11700,8138,11663,83,,,
11180,2017,12272,89,98,12515,12199,3759,105,,,
11181,2,12275,6063,17423,13002,12217,11664,520,,,
9295,3,5748,12260,101,13007,3223,11665,262,,,
11182,4,12278,9379,17419,13025,14351,11666,662,,,
11183,5,12282,13243,102,13619,1407,3763,228,,,
11184,6,12285,31,103,13630,10983,3764,769,,,
11185,7,12288,11900,104,16067,4701,11667,92,,,
11186,8,12289,852,922,16068,10210,12847,579,,,
9296,9,13265,4,126,16069,9121,12727,704,,,
7537,10,8247,9097,7765,16070,9353,12726,25,,,
8588,11,8037,12614,7764,16265,2267,12725,666,,,
9297,12,6832,2,99,16266,2779,13665,2470,,,
11187,13,13268,6796,128,16267,3566,12724,668,,,
11188,14,1,5851,403,16268,49,4765,1226,,,
4526,15,1550,6,98,16269,4779,1848,672,,,
11189,16,1551,90,749,17283,5598,3652,1334,,,
4527,17,13272,1,129,17288,11668,4029,10543,,,
11190,18,1552,9003,7015,17293,2832,1180,47,,,
4528,19,1553,9663,747,17294,5665,3654,14424,,,
11191,20,13275,94,131,17295,48,13735,4210,,,
11192,21,13279,8,132,17296,10692,4030,21831,,,
11193,22,2,25,13992,17297,10266,365,21832,,,
11194,23,8753,36,7761,17298,5981,12723,6102,,,
4529,24,3854,1,97,17299,5520,2313,21833,,,
