Normal,Gorder,RCM,Rabbit,Grappolo,Slashburn,Random,RCM Strict,DegSort,Metis,Grappolo-RCM,ND
4036,11146,843,94,578,9866,13747,13029,13875,762,5929,
4037,11147,1359,49,579,9868,14637,3586,5905,34,5,
4038,11151,1362,69,580,9869,5092,3587,13876,35,6,
4039,11157,1365,7151,581,9870,10824,12296,13877,36,7,
4040,11158,1368,175,582,9871,5607,3588,5906,4434,8,
4041,11161,1377,90,583,9872,2431,13040,13878,37,9,
4042,11163,1380,2715,584,9873,16500,9614,13879,601,10,
4043,11164,1388,795,585,9874,872,3592,13880,38,11,
4044,11229,1391,74,586,9875,1120,3594,13881,39,12,
4045,11233,1397,179,587,9876,4704,3595,13882,40,13,
4046,11234,1402,180,588,9877,95,3596,5907,41,14,
4047,11236,1406,106,248,9878,13479,9809,3187,42,15,
4048,11252,1409,185,589,9879,7305,3598,13883,10,1,
4049,11253,1430,272,590,9881,2832,3599,13884,43,16,
4050,11255,1432,15,591,9882,13323,3604,13885,44,17,
2498,11258,1434,83,592,9883,12093,9702,762,46,18,
4051,11268,1440,17245,593,9884,1304,12113,3188,47,19,
4052,11276,1448,34,594,9885,15955,13372,5908,48,20,
4053,11277,1455,121,596,9886,1106,8788,5909,1482,21,
4054,11284,1458,6645,597,9887,3230,3610,13886,2951,22,
4055,11288,1465,233,598,9888,5032,3612,5910,49,23,
4056,11293,1468,50,548,9890,6488,270,5911,50,24,
4057,11294,38,67,599,9891,3928,11203,5912,32,4,
4058,11298,1472,109,368,9893,2105,37,13887,51,25,
2500,11304,557,140,502,9894,1098,5,5637,746,10680,
4059,11314,805,24,4145,9895,3862,52,13888,7433,10681,
4060,11315,1840,12982,367,9896,15943,9794,13889,5229,14647,
4061,11317,3890,78,12825,9899,6486,11680,13890,5883,13449,
4062,11318,2352,122,5369,9900,413,11682,5913,94,11757,
4063,11325,12155,6859,5369,9902,10679,9807,13891,56,19127,
4064,11333,10322,160,105,9903,4677,3667,13892,1538,8,
4065,11334,1684,102,7508,9904,11915,13182,5914,826,9659,
4066,11335,1856,159,342,9905,1934,13189,13893,27,15014,
4067,11591,183,22,7776,9906,4021,312,5915,8300,5684,
3358,11593,144,14380,66,9907,1024,319,113,55,14554,
4068,11597,151,293,35,9909,10660,343,13894,17,12,
3356,11598,1595,785,175,9912,5534,268,686,6754,12465,
4069,11605,1581,3,100,9913,5992,256,5916,6439,17248,
4070,11610,1577,10,505,9916,1485,252,13895,6123,17250,
4071,11611,1594,17277,511,9917,4763,264,5917,6119,17251,
4072,11618,340,3,12467,9918,4959,323,13896,1268,4223,
2502,11635,203,1,5189,9919,2715,50,1824,763,4160,
4073,11653,195,111,1672,9921,16419,26,5918,19422,14140,
4074,11656,189,51,4914,9922,1387,38,13897,448,623,
4075,11657,179,66,4613,9923,1548,9,13898,9143,15596,
2505,11660,202,110,4503,9924,333,46,1825,128,626,
3355,11666,5036,191,141,10482,6054,9571,505,243,8738,
4076,11669,5040,253,142,12696,13891,9572,13899,244,8737,
4077,11672,5041,14683,143,12697,14751,9574,5919,245,8736,
4078,11673,5044,969,144,12698,8450,12077,13900,246,8735,
4079,11681,743,17269,145,12699,1064,558,13901,248,8734,
4080,11686,5046,12977,146,12700,7651,11403,5920,249,8733,
4081,11698,5047,13712,147,12701,6514,9576,13902,250,8732,
4082,11699,5048,1478,148,12702,16287,9577,5921,251,8731,
4083,11711,2632,56,149,12703,12291,12586,13903,252,8730,
4084,11719,2640,115,150,12704,4728,11194,5922,253,8729,
4085,11721,54,28,151,12705,13559,390,5923,254,8728,
4086,11722,1983,125,152,12706,15897,12896,5924,255,1089,
4087,11724,5052,17287,153,12707,9961,12521,5925,256,8727,
4088,11726,5053,149,154,12708,23,9579,13904,257,8726,
4089,11731,15121,1060,155,12709,6577,3490,13905,258,14918,
3738,11733,5055,105,156,12710,5683,9582,4569,259,8725,
2510,11737,2654,17266,157,12711,15288,11195,1826,260,8724,
3475,11738,2655,14791,158,12712,4171,11196,5805,261,8723,
2511,11740,154,119,159,12713,4154,539,1827,262,8722,
4090,11765,5061,6647,23,12714,999,13193,13906,1494,8745,
4091,11766,905,244,8332,12715,3361,540,13907,6491,17063,
4092,11769,15122,9,160,12716,2541,3505,13908,263,14917,
4093,11774,5068,14804,161,12717,451,9588,13909,264,8721,
4094,11777,263,127,9070,12718,6061,118,5926,733,17950,
4095,11779,950,139,162,12719,16811,437,13910,265,8720,
4096,11780,5075,734,163,12720,7972,11190,13911,266,8719,
4097,11788,5077,88,164,12721,14824,12823,13912,267,8718,
4098,11794,5079,169,165,12722,15586,13329,5927,268,8717,
4099,11799,5082,1085,10,12723,12845,12998,13913,18,8754,
4100,11800,5085,133,166,12724,4088,12757,5928,269,8716,
4101,11802,2427,10,167,12725,6106,12108,5929,270,8715,
4102,11808,2444,821,168,12726,7728,12109,13914,271,8714,
4103,11811,2507,17243,169,12727,11041,12110,13915,272,8713,
4104,11812,5097,8,14,12728,12455,11754,5930,21,8751,
4105,11821,5101,42,170,12729,4251,9590,13916,273,8712,
3354,11822,3005,2406,171,12730,3371,11200,506,274,8711,
4106,15580,5103,72,172,12731,6204,9592,13917,275,8710,
4107,15585,2677,87,173,12732,7198,13237,13918,276,8709,
4108,15586,545,23,174,12733,9852,346,5931,9331,8708,
4109,15588,2713,58,175,12734,16694,12599,13919,277,8707,
4110,15589,15123,93,176,12735,502,3513,5932,278,14915,
4111,15594,5108,112,177,12736,11487,9593,13920,279,8706,
4112,15595,3107,186,178,12737,1839,12779,13921,280,14914,
3735,15596,2112,44,8735,12738,15834,11201,4570,50,10064,
4113,15597,2871,129,179,12739,598,8952,13922,281,14913,
4114,15599,100,291,1930,12740,1411,490,5933,4520,7368,
4115,15600,7308,14785,4063,12741,3138,13368,13923,9652,13832,
4116,15601,7299,57,2542,12742,5136,13380,5934,884,10253,
4117,15604,7294,157,4338,12743,8703,13409,5935,9337,18615,
4118,15606,7284,131,4639,12744,9914,13372,13924,254,2396,
4119,15609,7307,494,4749,12745,577,13366,5936,9017,18618,
4120,15610,666,29,1034,12746,14464,11691,13925,4841,742,
4121,15611,2188,771,1304,12747,11398,11696,5937,3049,37,
4122,15612,3102,92,185,12748,240,11707,5938,1720,3,
4123,15614,12219,167,1671,12749,3713,9083,13926,13414,12936,
4124,15624,1412,144,2670,12750,11890,574,13927,10630,907,
4125,15625,7321,38,232,12751,9518,13301,13928,2276,11477,
4126,15629,5131,14383,9193,12752,4435,13313,5939,9657,5103,
4127,15632,7307,72,43,12753,7895,131,13929,9342,16260,
4128,15635,7297,12,344,12754,2029,13342,5940,249,41,
2519,15638,7320,1121,454,12755,212,13305,5640,9022,16263,
4129,15639,7283,102,3875,12756,15307,13348,5941,1462,16229,
4130,15640,1287,1024,488,12757,8174,256,13930,91,14048,
4131,15641,247,172,59,12758,7428,253,13931,22279,8658,
4132,15643,210,43,32,12759,3242,235,5942,20607,14076,
4133,15645,207,152,2215,12760,7592,249,13932,20661,11,
4134,15648,10588,104,12710,12761,4607,9778,13933,15,13415,
2523,15649,251,24,1175,12762,10918,157,1117,1484,9260,
4135,15685,237,80,900,12763,5158,145,13934,1169,14043,
3731,15706,250,982,489,12764,512,153,4571,849,14046,
4136,15721,35,173,4952,12765,12112,142,13935,24,14011,
4137,15742,210,147,31,12766,4186,135,5943,769,9,
4138,15794,12191,60,5252,12767,15265,9803,5944,4494,19108,
4139,15799,1914,6659,226,12768,2463,9786,13936,23,14645,
4140,15802,10367,70,13955,12769,688,3679,5945,12459,15445,
4141,15805,289,45,5199,12770,1257,186,13937,805,19088,
4142,15807,51,59,185,12771,16919,200,13938,22,18548,
4143,15808,1941,82,183,12772,1739,11490,5946,5303,14644,
4144,15811,10376,117,1924,12773,7256,3678,5947,1526,48,
4145,15814,4557,99,94,12774,5319,1755,13939,1608,6,
4146,15816,10617,14799,4531,226,6099,11693,13940,10210,1,
4147,15817,4785,30,1,350,1013,9083,5948,7875,2345,
4148,15822,244,108,92,638,3651,13731,5949,4440,8596,
4149,15823,1978,11,163,648,10088,12581,13941,21,14642,
4150,15827,94,12667,5173,671,618,180,5950,803,19087,
4151,15830,104,510,293,809,2415,162,5951,6707,18548,
4152,15831,368,320,10796,829,14580,183,13942,18696,3815,
4153,15833,90,17289,158,831,15705,192,13943,19,18546,
4154,15842,341,93,5168,951,6708,255,13944,801,19085,
4155,15859,103,26,154,1949,5110,269,5952,18,18545,
4156,15860,7405,71,12605,2086,14766,12963,13945,15536,16767,
4157,15862,142,13874,130,2685,7613,295,13946,14,18543,
4158,15864,10318,164,815,2874,12107,9776,13947,147,22,
4159,15867,839,17262,127,2896,4562,11706,13948,4763,2009,
4160,15868,2071,10583,2810,2916,6437,11700,5953,5339,14640,
2532,15869,2321,69,5137,2962,6544,13252,1828,5888,15179,
4161,15870,2083,187,123,2964,12246,13238,13949,6671,14639,
4162,15872,10412,14,69,2992,5853,3684,5954,1642,4,
4163,15899,404,188,1746,3349,2584,564,13950,275,66,
4164,15973,2086,133,122,4057,456,9774,13951,5344,14638,
4165,15977,870,162,782,4187,3493,13123,13952,1938,760,
4166,16061,2392,148,1052,5604,16808,13128,13953,146,19,
4167,16067,3460,76,154,5605,16022,859,13954,317,100,
4168,16068,3870,40,325,6102,10124,12597,13955,472,254,
4169,16069,10692,5,12574,7653,2982,9759,13956,13,13347,
4170,16070,8,17354,5118,7720,3235,139,13957,795,13186,
4171,16104,418,4,104,8012,3179,153,13958,811,19081,
4172,16319,180,128,7270,9086,7498,160,5955,12,18541,
4173,16320,12284,114,3,9819,2854,9773,5956,8488,4,
4174,16326,10337,98,740,9834,1040,9768,13959,145,17,
2537,16327,7404,126,5117,11277,6056,13226,763,4577,19080,
4175,16328,7425,6646,1136,11368,3484,13240,13960,435,7200,
4176,16332,7414,2520,237,11558,9757,13244,13961,1327,18541,
4177,16335,437,13703,5083,12052,3717,118,5957,754,4537,
4178,16338,469,285,2728,12053,5525,139,13962,21506,10209,
4179,16340,1057,178,5110,12219,6639,111,13963,9037,18602,
2541,16350,430,79,5114,12220,10155,125,1118,792,1890,
4180,16362,1040,940,100,12221,8723,131,3189,10111,19079,
3726,16367,192,39,2837,12222,1370,142,4572,9,18539,
4181,16370,133,176,44,12223,3413,871,13964,4433,8595,
4182,16374,448,130,5071,12224,9030,76,13965,753,4535,
4183,16387,480,68,2740,12225,9752,97,13966,21505,10207,
4184,16392,1046,941,6083,12226,4374,69,5958,9036,16107,
4185,16412,1395,97,5098,12227,4455,55,13967,3708,18600,
4186,16413,441,306,5102,12228,11855,83,13968,791,19077,
4187,16429,462,277,1121,12229,12208,51,13969,5803,7197,
4188,16431,203,190,88,12230,6873,100,13970,8,18537,
4189,16438,451,964,222,12231,2320,13542,13971,6695,18538,
4190,16442,2158,98,85,12232,6112,9768,13972,5374,14634,
4191,16444,10725,161,12548,12233,1121,9755,5959,10144,13329,
4192,16445,7466,85,213,12234,15095,13315,13973,7867,17185,
4193,16466,7462,17260,192,12235,5245,13319,5960,7551,17187,
4194,16486,7479,18,198,12236,15554,13307,13974,7547,17188,
4195,16663,2027,52,6487,12237,3167,11697,13975,12,12779,
14,16665,10730,36,12539,12238,4310,9753,1046,11,13323,
4196,16806,7436,303,5086,12239,3842,13313,13976,790,19075,
4197,16954,10742,62,12530,12240,7504,9752,5961,10,13316,
4198,16962,12313,786,1092,12241,545,9791,13977,403,10,
4199,16964,10456,54,16,12242,2558,1750,13978,14,2,
4200,16968,10460,298,1811,12243,13449,1749,13979,93,1227,
4201,16969,9134,275,527,12244,2469,13302,5962,9682,11457,
4202,16979,9120,1112,252,12245,15860,13314,13980,9367,16240,
4203,16980,9110,281,49,12246,453,13343,13981,224,21,
4204,16990,9116,151,153,12247,12420,13318,13982,9051,16242,
4205,16995,9133,181,159,12248,9511,13306,13983,9047,16243,
4206,16996,9138,17292,7511,12249,16373,13316,5963,136,338,
3353,17002,12311,107,19,12250,11741,12450,507,15,7,
3723,17009,12343,83,7792,12251,1925,12457,4573,8298,5679,
4207,17024,12304,96,50,12252,11683,12426,13984,53,14549,
4208,17036,484,168,7721,12253,1924,26,5964,5867,16322,
4209,17044,469,75,5060,12254,16899,27,5965,4621,541,
4210,17047,1869,271,279,12255,10769,3540,3190,5774,9657,
4211,17064,6631,270,280,12256,11108,3544,13985,240,18352,
4212,17093,6632,116,785,12257,8035,11724,13986,242,18351,
4213,17096,6634,321,281,12258,16055,3545,3191,379,18157,
4214,17106,6636,20,9818,12259,3473,9605,5966,245,18350,
4215,17112,6638,86,282,12260,13490,3551,13987,5717,9668,
4216,17113,6640,319,283,12261,3068,3552,5967,248,18349,
4217,17119,6642,888,284,12262,15126,3553,5968,252,18348,
4218,17122,6644,74,1207,12263,1837,170,13988,254,18347,
4219,17142,72,65,285,12264,4628,3554,13989,16318,18147,
4220,17300,6646,189,1235,12265,4968,12500,13990,257,18346,
4221,17602,6648,26,286,12266,8790,3558,13991,472,18376,
3722,17605,6650,155,287,12267,11572,3561,2501,258,18345,
4222,17609,6652,14619,288,12268,3564,3562,5969,260,18344,
4223,17614,6654,73,289,12269,1144,3568,13992,262,18343,
4224,17621,6656,13739,290,12270,2213,3572,5970,264,18342,
4225,17622,6658,9623,291,12271,5343,3575,5971,267,18341,
4226,17625,6660,13700,292,12272,13487,3576,5972,269,18340,
4227,17637,6662,6649,293,12273,7479,3577,5973,272,18339,
3352,17639,6665,124,294,12274,12317,3579,687,274,18338,
4228,17645,6667,120,295,12275,9197,3580,13993,276,18337,
4229,17657,6670,14786,296,12276,10169,3582,13994,279,18336,
4230,17658,6672,123,297,12277,5074,3589,13995,281,18335,
4231,17659,6674,165,9876,12278,2312,13492,13996,283,18334,
4232,17660,11571,80,5198,12279,2915,12578,13997,6915,10768,
4233,17664,490,312,7717,12280,1291,262,5974,458,1315,
2555,17676,9155,81,268,12281,700,12788,1829,6602,17173,
4234,17678,9151,6,137,12282,5101,12792,13998,6286,17175,
4235,17681,9168,14897,143,12283,6241,12780,13999,6282,17176,
4236,17687,2522,6644,2795,12284,4890,12480,5975,89,6302,
4237,17690,996,70,5043,12285,3414,12494,5976,12380,14695,
4238,17692,2245,156,33,12286,13543,12477,14000,21408,14632,
4239,17704,5288,13,3490,12287,14983,12951,14001,16247,11100,
4240,17705,495,137,5039,12288,3027,266,14002,787,19062,
4241,17709,2295,25,21,12289,16524,11712,5977,5425,14631,
4242,17724,515,19,1612,12290,3387,454,14003,460,65,
3721,17737,262,182,6063,12291,2258,469,2502,3,16388,
2559,17744,11616,53,571,12292,3261,11699,1831,6946,12382,
2561,17745,11602,154,296,12293,4517,11711,1119,6631,17165,
4243,17764,7559,17247,2821,12294,6751,11379,5978,3587,3191,
4244,17783,7377,17336,6493,12295,4912,12808,14004,8760,16633,
4245,17784,9156,163,1054,12296,3650,12794,14005,1663,57,
3720,17785,9264,12,14305,12297,3682,668,4574,130,2279,
4246,17930,286,17334,3777,12298,11695,15,3192,1508,4751,
4247,17935,278,103,10638,12299,11287,9,14006,18677,14731,
3719,17941,253,138,7675,12300,8958,15,4575,463,16323,
4248,17943,238,255,5014,12301,5857,14,14007,783,540,
3718,17950,1680,37,665,12302,285,591,4576,386,14566,
4249,17953,1683,76,666,12303,5223,9194,5979,387,17648,
4250,17957,1686,13738,667,12304,2356,590,14008,388,14565,
4251,17961,1688,55,227,12305,3656,12063,14009,757,14605,
4252,17968,1690,13735,668,12306,4919,588,14010,389,14564,
4253,17971,1693,1116,670,12307,13514,587,14011,390,14563,
4254,17980,1701,135,671,12308,7387,586,14012,391,14562,
4255,18017,1703,137,672,12309,16644,585,14013,392,14561,
4256,19065,1705,14792,673,12310,11386,584,14014,393,14560,
4257,19066,269,27,1169,12311,5819,471,14015,717,18394,
4258,19067,1707,134,1170,12312,5517,8937,14016,718,14307,
4259,19089,1712,166,674,12313,15051,581,14017,394,14559,
4260,19091,1715,7,675,12314,93,580,14018,395,14558,
4261,19102,1269,101,1038,12315,3489,314,14019,7070,11335,
4262,19105,1723,13754,676,12316,15794,579,14020,396,14557,
4263,19250,1724,6,925,12317,33,12949,14021,385,14380,
3717,19388,1726,8,677,12318,3716,578,4577,397,14556,
4264,19391,1728,1092,657,12319,1058,11451,5980,379,14568,
4265,19406,1730,820,678,12320,9060,577,5981,398,14555,
4266,19408,1733,41,679,12321,772,576,14022,399,14554,
4267,19410,1735,20,681,12322,13272,8935,5982,21620,14553,
4268,19421,1737,1024,682,12323,100,574,14023,400,14552,
4269,19431,1742,61,721,12324,3761,11732,14024,5782,17649,
4270,19434,1749,1063,683,12325,12052,572,14025,401,14551,
4271,19461,1752,31,684,12326,228,571,5983,402,14550,
4272,19464,1755,136,442,12327,8521,13055,5984,1481,14652,
4273,19470,1757,96,685,12328,3998,570,14026,403,14548,
4274,19480,205,77,9146,12329,4483,390,5985,311,15503,
4275,19492,624,11,1130,12330,5598,287,14027,7075,14314,
3351,19538,1761,79,686,12331,13314,569,508,404,14547,
4276,19539,199,141,5915,12332,11852,556,14028,56,10631,
4277,19540,194,1071,645,12333,650,557,5986,319,14580,
4278,19572,1764,100,687,12334,3271,568,14029,405,14546,
4279,19576,1767,113,688,12335,12213,567,5987,406,14545,
4280,19591,1769,47,689,12336,3107,566,5988,407,14543,
4281,19592,1774,13722,690,12337,8000,565,5989,408,14542,
4282,19603,1776,6862,691,12338,8986,564,14030,409,14541,
4283,19604,1788,14594,692,12339,16596,563,14031,410,14540,
4284,19608,1790,82,429,12340,5104,9455,14032,10,14651,
4285,19609,1792,856,693,12341,15606,562,5990,411,14539,
4286,19615,1796,145,694,12342,2498,561,14033,412,14538,
3715,19618,1799,184,695,12343,1274,560,4578,413,14537,
2577,19622,1801,8544,696,12344,9818,559,1120,414,14536,
4287,19636,1804,46,697,12345,4322,558,14034,415,14535,
4288,19640,1808,17,698,12346,2597,557,14035,416,14534,
2578,19643,1811,27,699,12347,12902,556,1832,417,14533,
4289,19645,1815,90,700,12348,1580,555,14036,418,14532,
4290,19649,1818,2,701,12349,1301,554,5991,419,14531,
4291,19650,1821,8,760,12350,16407,11462,14037,449,14567,
4292,19654,1823,5,702,12351,365,553,14038,420,14530,
4293,19655,1826,31,703,12352,2357,552,14039,421,14529,
4294,19658,1829,15,704,12353,3385,551,5992,423,14528,
4295,19666,1832,11,705,12354,16900,550,14040,424,14527,
4296,19669,126,26,1173,12355,9732,519,14041,719,14306,
4297,19678,1843,10,706,12356,10371,548,14042,425,14526,
4298,19679,1845,92,707,12357,2175,547,14043,426,14525,
4299,19685,1848,24,295,12358,1076,12066,14044,21493,14603,
4300,19686,1851,7,708,12359,1052,545,5993,427,14524,
4301,19695,1858,11928,709,12360,5743,544,5994,428,14523,
4302,19722,1861,43,710,12361,5687,543,5995,429,14521,
3713,19725,1865,34,711,12362,3702,542,2503,430,14520,
4303,19736,1867,23,712,12363,3663,541,5996,432,14519,
4304,19738,1869,86,1021,12364,587,10613,14045,695,14310,
4305,19743,1873,30,713,12365,2185,539,14046,433,14518,
4306,19763,1875,16,714,12366,5295,538,14047,434,14517,
4307,19781,1877,85,715,12367,7205,537,14048,435,14516,
4308,19796,1879,4,323,12368,3811,11475,14049,306,14602,
3712,20012,1882,87,716,12369,6066,535,4579,436,14515,
4309,20015,1884,14,717,12370,9426,534,14050,437,14514,
4310,20017,1886,88,718,12371,6278,533,5997,438,14513,
4311,20026,1888,21,719,12372,1188,9191,5998,5784,17646,
2586,20028,1890,37,720,12373,1910,532,3043,439,14512,
4312,20032,1892,91,722,12374,15022,531,5999,440,14511,
4313,20042,1894,1239,723,12375,8259,530,6000,441,14510,
4314,20065,32,45,5280,12376,8040,319,14051,1288,13920,
4315,20073,1896,33,724,12377,7218,529,6001,442,14509,
4316,20075,1899,35,725,12378,772,9164,6002,16107,14508,
4317,20092,1900,22,9118,12379,1408,12861,6003,490,498,
4318,20096,1902,20,727,12380,4152,527,6004,444,14507,
3710,20104,1905,28,728,12381,3952,526,4580,446,14506,
4319,20106,2,19,7715,12382,3023,311,14052,447,16305,
4320,20112,1907,12,729,12383,5574,525,14053,448,14505,
4321,20115,1910,38,730,12384,5143,524,6005,451,14504,
4322,20119,1911,89,731,12385,7528,523,14054,453,14503,
4323,20121,1918,9,732,12386,4689,522,6006,455,14502,
2589,20124,11,13,830,12387,2094,570,1833,553,14522,
4324,20127,1921,44,733,12388,5978,521,6007,457,14501,
4325,20131,173,25,638,12389,3484,485,14055,20857,17526,
4326,20137,1924,3,734,12390,678,520,14056,459,14500,
3350,20142,1929,39,430,12391,7698,8933,509,8565,14615,
4327,20156,238,1221,5014,12392,4545,14,6008,783,540,
4328,20173,1932,42,7721,12393,11806,12403,14057,445,13082,
3706,20178,1935,41,735,12394,5017,518,4581,461,14499,
4329,20179,1938,18,736,12395,7954,517,6009,463,14498,
4330,20184,1944,6,737,12396,12023,516,6010,465,14497,
4331,20195,1946,29,738,12397,1874,515,14058,468,14496,
4332,20197,1950,36,740,12398,4783,514,6011,470,14494,
4333,20198,1953,32,741,12399,2719,513,6012,472,14493,
4334,20204,1955,1,647,12400,72,12935,14059,21563,14575,
4335,20216,1958,16,743,12401,11596,512,14060,474,14491,
